7.522187859134157328e-01,-1.590626202376491105e-02
7.514900476674996055e-01,-1.600168200381445888e-02
7.507609262548292639e-01,-1.609727274824628712e-02
7.500314296564434269e-01,-1.619303278659634665e-02
7.493015658326331874e-01,-1.628896064549953393e-02
7.485713427225834105e-01,-1.638505484875026758e-02
7.478407682440286752e-01,-1.648131391736130935e-02
7.471098502929012231e-01,-1.657773636962309866e-02
7.463785967429903412e-01,-1.667432072116293088e-02
7.456470154455986377e-01,-1.677106548500344879e-02
7.449151142292084193e-01,-1.686796917162148093e-02
7.441829008991425187e-01,-1.696503028900645665e-02
7.434503832372398868e-01,-1.706224734271816895e-02
7.427175690015207499e-01,-1.715961883594519302e-02
7.419844659258686415e-01,-1.725714326956228131e-02
7.412510817197042190e-01,-1.735481914218799451e-02
7.405174240676707376e-01,-1.745264495024201334e-02
7.397835006293176363e-01,-1.755061918800208259e-02
7.390493190387896760e-01,-1.764874034766108005e-02
7.383148869045174090e-01,-1.774700691938333949e-02
7.375802118089139769e-01,-1.784541739136134841e-02
7.368453013080717984e-01,-1.794397024987173794e-02
7.361101629314651396e-01,-1.804266397933131441e-02
7.353748041816530190e-01,-1.814149706235277867e-02
7.346392325339906604e-01,-1.824046797979996665e-02
7.339034554363343954e-01,-1.833957521084370046e-02
7.331674803087624426e-01,-1.843881723301623796e-02
7.324313145432882477e-01,-1.853819252226627384e-02
7.316949655035831501e-01,-1.863769955301360082e-02
7.309584405246983829e-01,-1.873733679820344458e-02
7.302217469127939564e-01,-1.883710272936024721e-02
7.294848919448675417e-01,-1.893699581664211318e-02
7.287478828684899046e-01,-1.903701452889383292e-02
7.280107269015382299e-01,-1.913715733370058986e-02
7.272734312319393268e-01,-1.923742269744115746e-02
7.265360030174098371e-01,-1.933780908534064522e-02
7.257984493852046581e-01,-1.943831496152328628e-02
7.250607774318662546e-01,-1.953893878906470122e-02
7.243229942229721940e-01,-1.963967903004439422e-02
7.235851067928992242e-01,-1.974053414559729866e-02
7.228471221445755823e-01,-1.984150259596580840e-02
7.221090472492434076e-01,-1.994258284055114641e-02
7.213708890462264822e-01,-2.004377333796455996e-02
7.206326544426988612e-01,-2.014507254607814796e-02
7.198943503134515032e-01,-2.024647892207569536e-02
7.191559835006715584e-01,-2.034799092250339989e-02
7.184175608137168823e-01,-2.044960700331969680e-02
7.176790890288985425e-01,-2.055132561994527096e-02
7.169405748892634378e-01,-2.065314522731322502e-02
7.162020251043830221e-01,-2.075506427991787722e-02
7.154634463501391428e-01,-2.085708123186458263e-02
7.147248452685217579e-01,-2.095919453691848233e-02
7.139862284674218795e-01,-2.106140264855319022e-02
7.132476025204331771e-01,-2.116370401999920214e-02
7.125089739666519151e-01,-2.126609710429232594e-02
7.117703493104829970e-01,-2.136858035432152858e-02
7.110317350214494514e-01,-2.147115222287658207e-02
7.102931375340013620e-01,-2.157381116269580998e-02
7.095545632473340136e-01,-2.167655562651272724e-02
7.088160185252008194e-01,-2.177938406710371727e-02
7.080775096957373504e-01,-2.188229493733411316e-02
7.073390430512835891e-01,-2.198528669020496581e-02
7.066006248482084029e-01,-2.208835777889924315e-02
7.058622613067437879e-01,-2.219150665682738735e-02
7.051239586108112301e-01,-2.229473177767355221e-02
7.043857229078631654e-01,-2.239803159544049085e-02
7.036475603087154473e-01,-2.250140456449516158e-02
7.029094768873941357e-01,-2.260484913961316802e-02
7.021714786809758468e-01,-2.270836377602379261e-02
7.014335716894364303e-01,-2.281194692945418337e-02
7.006957618755020878e-01,-2.291559705617347842e-02
6.999580551645001592e-01,-2.301931261303672566e-02
6.992204574442170140e-01,-2.312309205752849720e-02
6.984829745647561650e-01,-2.322693384780616724e-02
6.977456123384006004e-01,-2.333083644274306853e-02
6.970083765394753383e-01,-2.343479830197135391e-02
6.962712729042198623e-01,-2.353881788592421254e-02
6.955343071306525626e-01,-2.364289365587883551e-02
6.947974848784472801e-01,-2.374702407399793824e-02
6.940608117688107370e-01,-2.385120760337155338e-02
6.933242933843576372e-01,-2.395544270805897297e-02
6.925879352689943147e-01,-2.405972785312959078e-02
6.918517429278069342e-01,-2.416406150470393893e-02
6.911157218269406988e-01,-2.426844212999492920e-02
6.903798773934985977e-01,-2.437286819734760593e-02
6.896442150154290518e-01,-2.447733817627988778e-02
6.889087400414238838e-01,-2.458185053752240737e-02
6.881734577808156228e-01,-2.468640375305816009e-02
6.874383735034813592e-01,-2.479099629616186851e-02
6.867034924397422690e-01,-2.489562664143940215e-02
6.859688197802746856e-01,-2.500029326486659029e-02
6.852343606760187278e-01,-2.510499464382758353e-02
6.845001202380872618e-01,-2.520972925715391985e-02
6.837661035376851881e-01,-2.531449558516205706e-02
6.830323156060258416e-01,-2.541929210969133546e-02
6.822987614342488349e-01,-2.552411731414209323e-02
6.815654459733457848e-01,-2.562896968351235927e-02
6.808323741340851498e-01,-2.573384770443538222e-02
6.800995507869403989e-01,-2.583874986521637537e-02
6.793669807620204004e-01,-2.594367465586889729e-02
6.786346688490031420e-01,-2.604862056815163487e-02
6.779026197970743350e-01,-2.615358609560387848e-02
6.771708383148608013e-01,-2.625856973358186089e-02
6.764393290703781814e-01,-2.636356997929384036e-02
6.757080966909697617e-01,-2.646858533183575266e-02
6.749771457632550709e-01,-2.657361429222614146e-02
6.742464808330802528e-01,-2.667865536344059957e-02
6.735161064054662194e-01,-2.678370705044695252e-02
6.727860269445670172e-01,-2.688876786023866247e-02
6.720562468736220874e-01,-2.699383630186964061e-02
6.713267705749177416e-01,-2.709891088648747406e-02
6.705976023897517457e-01,-2.720399012736688174e-02
6.698687466183900208e-01,-2.730907253994344086e-02
6.691402075200406641e-01,-2.741415664184584586e-02
6.684119893128186440e-01,-2.751924095292926711e-02
6.676840961737189328e-01,-2.762432399530738783e-02
6.669565322385907491e-01,-2.772940429338463519e-02
6.662293016021123560e-01,-2.783448037388843582e-02
6.655024083177722982e-01,-2.793955076590052058e-02
6.647758563978471980e-01,-2.804461400088862841e-02
6.640496498133898751e-01,-2.814966861273748497e-02
6.633237924942103625e-01,-2.825471313777999996e-02
6.625982883288679126e-01,-2.835974611482756577e-02
6.618731411646606722e-01,-2.846476608520074128e-02
6.611483548076179106e-01,-2.856977159275941175e-02
6.604239330224960236e-01,-2.867476118393251852e-02
6.596998795327760901e-01,-2.877973340774796912e-02
6.589761980206633174e-01,-2.888468681586200265e-02
6.582528921270910383e-01,-2.898961996258796886e-02
6.575299654517225978e-01,-2.909453140492582537e-02
6.568074215529597915e-01,-2.919941970259043798e-02
6.560852639479524129e-01,-2.930428341803998846e-02
6.553634961126071357e-01,-2.940912111650434771e-02
6.546421214816048328e-01,-2.951393136601267869e-02
6.539211434484107910e-01,-2.961871273742146260e-02
6.532005653652991350e-01,-2.972346380444158831e-02
6.524803905433673723e-01,-2.982818314366576101e-02
6.517606222525619275e-01,-2.993286933459521001e-02
6.510412637217004583e-01,-3.003752095966662206e-02
6.503223181385003882e-01,-3.014213660427834604e-02
6.496037886496071057e-01,-3.024671485681656308e-02
6.488856783606221645e-01,-3.035125430868161264e-02
6.481679903361398098e-01,-3.045575355431322934e-02
6.474507275997800626e-01,-3.056021119121617863e-02
6.467338931342274666e-01,-3.066462581998540340e-02
6.460174898812672817e-01,-3.076899604433119481e-02
6.453015207418293375e-01,-3.087332047110371083e-02
6.445859885760300001e-01,-3.097759771031753998e-02
6.438708962032178018e-01,-3.108182637517598740e-02
6.431562464020211811e-01,-3.118600508209491001e-02
6.424420419103973323e-01,-3.129013245072672506e-02
6.417282854256826097e-01,-3.139420710398383579e-02
6.410149796046475945e-01,-3.149822766806176233e-02
6.403021270635517181e-01,-3.160219277246246322e-02
6.395897303781982179e-01,-3.170610105001706036e-02
6.388777920839963098e-01,-3.180995113690830017e-02
6.381663146760224725e-01,-3.191374167269291073e-02
6.374553006090786234e-01,-3.201747130032402133e-02
6.367447522977627283e-01,-3.212113866617262448e-02
6.360346721165321959e-01,-3.222474242004932238e-02
6.353250623997731550e-01,-3.232828121522603182e-02
6.346159254418705098e-01,-3.243175370845685634e-02
6.339072634972812148e-01,-3.253515855999900008e-02
6.331990787806078824e-01,-3.263849443363362607e-02
6.324913734666746112e-01,-3.274175999668642312e-02
6.317841496906034804e-01,-3.284495392004770781e-02
6.310774095478968171e-01,-3.294807487819233216e-02
6.303711550945152453e-01,-3.305112154919993134e-02
6.296653883469636170e-01,-3.315409261477397090e-02
6.289601112823738349e-01,-3.325698676026125206e-02
6.282553258385923378e-01,-3.335980267467139604e-02
6.275510339142678085e-01,-3.346253905069510731e-02
6.268472373689406574e-01,-3.356519458472347062e-02
6.261439380231368368e-01,-3.366776797686579781e-02
6.254411376584567694e-01,-3.377025793096851553e-02
6.247388380176759348e-01,-3.387266315463242222e-02
6.240370408048363515e-01,-3.397498235923119420e-02
6.233357476853496060e-01,-3.407721425992821240e-02
6.226349602860917765e-01,-3.417935757569458277e-02
6.219346801955084603e-01,-3.428141102932581036e-02
6.212349089637169142e-01,-3.438337334745884127e-02
6.205356481026101934e-01,-3.448524326058882011e-02
6.198368990859632888e-01,-3.458701950308544493e-02
6.191386633495424840e-01,-3.468870081320916954e-02
6.184409422912128251e-01,-3.479028593312742668e-02
6.177437372710500307e-01,-3.489177360893031682e-02
6.170470496114524028e-01,-3.499316259064607498e-02
6.163508805972561788e-01,-3.509445163225679426e-02
6.156552314758469979e-01,-3.519563949171340689e-02
6.149601034572825808e-01,-3.529672493095059593e-02
6.142654977144056394e-01,-3.539770671590172085e-02
6.135714153829661122e-01,-3.549858361651334060e-02
6.128778575617441771e-01,-3.559935440675922325e-02
6.121848253126681572e-01,-3.570001786465499399e-02
6.114923196609431955e-01,-3.580057277227176316e-02
6.108003415951743786e-01,-3.590101791574979578e-02
6.101088920674930804e-01,-3.600135208531229231e-02
6.094179719936874129e-01,-3.610157407527835038e-02
6.087275822533287917e-01,-3.620168268407632228e-02
6.080377236899060511e-01,-3.630167671425652692e-02
6.073483971109553403e-01,-3.640155497250430888e-02
6.066596032881939049e-01,-3.650131626965199411e-02
6.059713429576559784e-01,-3.660095942069157421e-02
6.052836168198278965e-01,-3.670048324478679402e-02
6.045964255397865417e-01,-3.679988656528478813e-02
6.039097697473365667e-01,-3.689916820972808514e-02
6.032236500371519483e-01,-3.699832700986577239e-02
6.025380669689152091e-01,-3.709736180166529201e-02
6.018530210674626346e-01,-3.719627142532291875e-02
6.011685128229232733e-01,-3.729505472527531312e-02
6.004845426908703709e-01,-3.739371055020963147e-02
5.998011110924604816e-01,-3.749223775307459344e-02
5.991182184145839029e-01,-3.759063519109057810e-02
5.984358650100155552e-01,-3.768890172575950492e-02
5.977540511975578674e-01,-3.778703622287542252e-02
5.970727772621975404e-01,-3.788503755253361249e-02
5.963920434552537619e-01,-3.798290458914069939e-02
5.957118499945325274e-01,-3.808063621142355332e-02
5.950321970644792957e-01,-3.817823130243898355e-02
5.943530848163354197e-01,-3.827568874958229422e-02
5.936745133682942432e-01,-3.837300744459635343e-02
5.929964828056543125e-01,-3.847018628358038483e-02
5.923189931809846875e-01,-3.856722416699812084e-02
5.916420445142768214e-01,-3.866411999968621255e-02
5.909656367931093168e-01,-3.876087269086237602e-02
5.902897699728080205e-01,-3.885748115413319853e-02
5.896144439766066725e-01,-3.895394430750209747e-02
5.889396586958124402e-01,-3.905026107337660618e-02
5.882654139899679002e-01,-3.914643037857588187e-02
5.875917096870180156e-01,-3.924245115433797060e-02
5.869185455834741161e-01,-3.933832233632676700e-02
5.862459214445825406e-01,-3.943404286463878666e-02
5.855738370044920593e-01,-3.952961168381003559e-02
5.849022919664210729e-01,-3.962502774282226914e-02
5.842312860028299193e-01,-3.972028999510969494e-02
5.835608187555897386e-01,-3.981539739856462812e-02
5.828908898361534474e-01,-3.991034891554395142e-02
5.822214988257284896e-01,-4.000514351287471487e-02
5.815526452754508080e-01,-4.009978016185972161e-02
5.808843287065578176e-01,-4.019425783828315529e-02
5.802165486105620440e-01,-4.028857552241581208e-02
5.795493044494286483e-01,-4.038273219902038108e-02
5.788825956557510644e-01,-4.047672685735619752e-02
5.782164216329268580e-01,-4.057055849118430813e-02
5.775507817553380274e-01,-4.066422609877175243e-02
5.768856753685254191e-01,-4.075772868289670448e-02
5.762211017893743570e-01,-4.085106525085206719e-02
5.755570603062871715e-01,-4.094423481445022550e-02
5.748935501793697167e-01,-4.103723639002671703e-02
5.742305706406108934e-01,-4.113006899844422193e-02
5.735681208940652809e-01,-4.122273166509605319e-02
5.729062001160338813e-01,-4.131522341991013259e-02
5.722448074552494157e-01,-4.140754329735197442e-02
5.715839420330623977e-01,-4.149969033642789129e-02
5.709236029436217663e-01,-4.159166358068848435e-02
5.702637892540619591e-01,-4.168346207823112742e-02
5.696045000046908724e-01,-4.177508488170283280e-02
5.689457342091746028e-01,-4.186653104830305450e-02
5.682874908547241866e-01,-4.195779963978589489e-02
5.676297689022846704e-01,-4.204888972246274143e-02
5.669725672867246269e-01,-4.213980036720388345e-02
5.663158849170207843e-01,-4.223053064944116280e-02
5.656597206764528707e-01,-4.232107964916942411e-02
5.650040734227902428e-01,-4.241144645094829108e-02
5.643489419884823999e-01,-4.250163014390406085e-02
5.636943251808533839e-01,-4.259162982173054363e-02
5.630402217822896294e-01,-4.268144458269090141e-02
5.623866305504322538e-01,-4.277107352961860565e-02
5.617335502183737894e-01,-4.286051576991825596e-02
5.610809794948463658e-01,-4.294977041556667652e-02
5.604289170644164431e-01,-4.303883658311368626e-02
5.597773615876810993e-01,-4.312771339368236950e-02
5.591263117014599882e-01,-4.321639997296978369e-02
5.584757660189904049e-01,-4.330489545124726475e-02
5.578257231301237962e-01,-4.339319896336044785e-02
5.571761816015198265e-01,-4.348130964872928134e-02
5.565271399768427774e-01,-4.356922665134838751e-02
5.558785967769587222e-01,-4.365694911978610510e-02
5.552305505001325914e-01,-4.374447620718464880e-02
5.545829996222219060e-01,-4.383180707125951259e-02
5.539359425968792827e-01,-4.391894087429869253e-02
5.532893778557463893e-01,-4.400587678316209006e-02
5.526433038086534522e-01,-4.409261396928048499e-02
5.519977188438173199e-01,-4.417915160865474450e-02
5.513526213280405264e-01,-4.426548888185440761e-02
5.507080096069109088e-01,-4.435162497401656106e-02
5.500638820049986721e-01,-4.443755907484454870e-02
5.494202368260575620e-01,-4.452329037860628530e-02
5.487770723532269246e-01,-4.460881808413246635e-02
5.481343868492268845e-01,-4.469414139481523579e-02
5.474921785565616261e-01,-4.477925951860603493e-02
5.468504456977202333e-01,-4.486417166801347917e-02
5.462091864753748638e-01,-4.494887706010173428e-02
5.455683990725863630e-01,-4.503337491648734536e-02
5.449280816530008842e-01,-4.511766446333797392e-02
5.442882323610520601e-01,-4.520174493136907418e-02
5.436488493221659501e-01,-4.528561555584158238e-02
5.430099306429568840e-01,-4.536927557655953680e-02
5.423714744114360720e-01,-4.545272423786644173e-02
5.417334786972073379e-01,-4.553596078864322050e-02
5.410959415516731763e-01,-4.561898448230455871e-02
5.404588610082365907e-01,-4.570179457679591356e-02
5.398222350825019333e-01,-4.578439033459019009e-02
5.391860617724772986e-01,-4.586677102268459788e-02
5.385503390587794703e-01,-4.594893591259672366e-02
5.379150649048350941e-01,-4.603088428036122143e-02
5.372802372570821827e-01,-4.611261540652611401e-02
5.366458540451748416e-01,-4.619412857614874079e-02
5.360119131821859950e-01,-4.627542307879196903e-02
5.353784125648093362e-01,-4.635649820852012770e-02
5.347453500735620535e-01,-4.643735326389500373e-02
5.341127235729895562e-01,-4.651798754797132479e-02
5.334805309118663130e-01,-4.659840036829267923e-02
5.328487699234011332e-01,-4.667859103688673517e-02
5.322174384254372281e-01,-4.675855887026121593e-02
5.315865342206582689e-01,-4.683830318939871673e-02
5.309560550967903358e-01,-4.691782331975210413e-02
