3.446759564016481092e-01, 9.387217293099212601e-01
3.452657635581518614e-01, 9.385049560415791303e-01
3.458554343819349453e-01, 9.382878121922308967e-01
3.464449686401581130e-01, 9.380702978476186393e-01
3.470343661000359625e-01, 9.378524130936307657e-01
3.476236265288372151e-01, 9.376341580163020106e-01
3.482127496938845490e-01, 9.374155327018131034e-01
3.488017353625550987e-01, 9.371965372364913227e-01
3.493905833022800667e-01, 9.369771717068097194e-01
3.499792932805451118e-01, 9.367574361993877829e-01
3.505678650648904049e-01, 9.365373308009909969e-01
3.511562984229105733e-01, 9.363168555985307284e-01
3.517445931222550337e-01, 9.360960106790644497e-01
3.523327489306278815e-01, 9.358747961297959606e-01
3.529207656157881123e-01, 9.356532120380744999e-01
3.535086429455495671e-01, 9.354312584913955231e-01
3.540963806877811537e-01, 9.352089355774002577e-01
3.546839786104069026e-01, 9.349862433838759257e-01
3.552714364814061332e-01, 9.347631819987552992e-01
3.558587540688132878e-01, 9.345397515101173669e-01
3.564459311407183750e-01, 9.343159520061863343e-01
3.570329674652668039e-01, 9.340917835753324017e-01
3.576198628106596056e-01, 9.338672463060716522e-01
3.582066169451533777e-01, 9.336423402870652755e-01
3.587932296370605623e-01, 9.334170656071205663e-01
3.593797006547494455e-01, 9.331914223551900367e-01
3.599660297666442688e-01, 9.329654106203719710e-01
3.605522167412252288e-01, 9.327390304919102038e-01
3.611382613470287550e-01, 9.325122820591936756e-01
3.617241633526473987e-01, 9.322851654117570996e-01
3.623099225267301104e-01, 9.320576806392804059e-01
3.628955386379821846e-01, 9.318298278315889638e-01
3.634810114551653148e-01, 9.316016070786535819e-01
3.640663407470979829e-01, 9.313730184705899529e-01
3.646515262826551806e-01, 9.311440620976595417e-01
3.652365678307686880e-01, 9.309147380502686975e-01
3.658214651604272394e-01, 9.306850464189688754e-01
3.664062180406763569e-01, 9.304549872944570810e-01
3.669908262406187949e-01, 9.302245607675750927e-01
3.675752895294142064e-01, 9.299937669293097953e-01
3.681596076762796987e-01, 9.297626058707931795e-01
3.687437804504895000e-01, 9.295310776833022315e-01
3.693278076213753480e-01, 9.292991824582589322e-01
3.699116889583264345e-01, 9.290669202872301469e-01
3.704954242307895718e-01, 9.288342912619275138e-01
3.710790132082691928e-01, 9.286012954742078884e-01
3.716624556603275731e-01, 9.283679330160725662e-01
3.722457513565847198e-01, 9.281342039796678378e-01
3.728289000667187048e-01, 9.279001084572846558e-01
3.734119015604656089e-01, 9.276656465413587460e-01
3.739947556076196333e-01, 9.274308183244703851e-01
3.745774619780332659e-01, 9.271956238993447341e-01
3.751600204416171702e-01, 9.269600633588511718e-01
3.757424307683404630e-01, 9.267241367960040721e-01
3.763246927282308252e-01, 9.264878443039620270e-01
3.769068060913745022e-01, 9.262511859760282906e-01
3.774887706279163591e-01, 9.260141619056505569e-01
3.780705861080600472e-01, 9.257767721864207378e-01
3.786522523020680597e-01, 9.255390169120754074e-01
3.792337689802618983e-01, 9.253008961764953577e-01
3.798151359130220728e-01, 9.250624100737055988e-01
3.803963528707882125e-01, 9.248235586978754696e-01
3.809774196240591215e-01, 9.245843421433187492e-01
3.815583359433930566e-01, 9.243447605044932125e-01
3.821391015994074492e-01, 9.241048138760006303e-01
3.827197163627795162e-01, 9.238645023525872135e-01
3.833001800042457052e-01, 9.236238260291430580e-01
3.838804922946025266e-01, 9.233827850007024773e-01
3.844606530047058879e-01, 9.231413793624436703e-01
3.850406619054717594e-01, 9.228996092096887205e-01
3.856205187678760082e-01, 9.226574746379038183e-01
3.862002233629546200e-01, 9.224149757426990393e-01
3.867797754618035322e-01, 9.221721126198280105e-01
3.873591748355790232e-01, 9.219288853651886884e-01
3.879384212554976563e-01, 9.216852940748224698e-01
3.885175144928363355e-01, 9.214413388449146369e-01
3.890964543189325275e-01, 9.211970197717939124e-01
3.896752405051842061e-01, 9.209523369519330149e-01
3.902538728230500187e-01, 9.207072904819483261e-01
3.908323510440495085e-01, 9.204618804585993352e-01
3.914106749397628371e-01, 9.202161069787896386e-01
3.919888442818312835e-01, 9.199699701395661622e-01
3.925668588419570781e-01, 9.197234700381190509e-01
3.931447183919035693e-01, 9.194766067717823343e-01
3.937224227034953339e-01, 9.192293804380330391e-01
3.942999715486182333e-01, 9.189817911344918544e-01
3.948773646992195241e-01, 9.187338389589225773e-01
3.954546019273079693e-01, 9.184855240092324458e-01
3.960316830049537828e-01, 9.182368463834719163e-01
3.966086077042890179e-01, 9.179878061798344424e-01
3.971853757975073451e-01, 9.177384034966570292e-01
3.977619870568642746e-01, 9.174886384324194566e-01
3.983384412546773223e-01, 9.172385110857448343e-01
3.989147381633260103e-01, 9.169880215553990466e-01
3.994908775552518665e-01, 9.167371699402914187e-01
4.000668592029587023e-01, 9.164859563394738284e-01
4.006426828790126127e-01, 9.162343808521413724e-01
4.012183483560420871e-01, 9.159824435776319218e-01
4.017938554067380097e-01, 9.157301446154261226e-01
4.023692038038538255e-01, 9.154774840651477286e-01
4.029443933202057626e-01, 9.152244620265628239e-01
4.035194237286726660e-01, 9.149710785995806006e-01
4.040942948021961634e-01, 9.147173338842529144e-01
4.046690063137808879e-01, 9.144632279807740627e-01
4.052435580364944778e-01, 9.142087609894812283e-01
4.058179497434676319e-01, 9.139539330108539250e-01
4.063921812078942764e-01, 9.136987441455143300e-01
4.069662522030315088e-01, 9.134431944942271731e-01
4.075401625021998764e-01, 9.131872841578996258e-01
4.081139118787833753e-01, 9.129310132375811904e-01
4.086875001062295065e-01, 9.126743818344638104e-01
4.092609269580494979e-01, 9.124173900498817602e-01
4.098341922078180821e-01, 9.121600379853116447e-01
4.104072956291741070e-01, 9.119023257423722884e-01
4.109802369958200918e-01, 9.116442534228247352e-01
4.115530160815226157e-01, 9.113858211285723598e-01
4.121256326601123177e-01, 9.111270289616603124e-01
4.126980865054840630e-01, 9.108678770242761846e-01
4.132703773915969436e-01, 9.106083654187496768e-01
4.138425050924742776e-01, 9.103484942475520425e-01
4.144144693822040537e-01, 9.100882636132971992e-01
4.149862700349386535e-01, 9.098276736187402847e-01
4.155579068248949626e-01, 9.095667243667788782e-01
4.161293795263548145e-01, 9.093054159604522235e-01
4.167006879136646580e-01, 9.090437485029412290e-01
4.172718317612358896e-01, 9.087817220975688004e-01
4.178428108435447985e-01, 9.085193368477996190e-01
4.184136249351328996e-01, 9.082565928572398084e-01
4.189842738106067110e-01, 9.079934902296373789e-01
4.195547572446379769e-01, 9.077300290688817830e-01
4.201250750119638888e-01, 9.074662094790041378e-01
4.206952268873869194e-01, 9.072020315641770027e-01
4.212652126457752111e-01, 9.069374954287146018e-01
4.218350320620622984e-01, 9.066726011770726013e-01
4.224046849112475521e-01, 9.064073489138476658e-01
4.229741709683960682e-01, 9.061417387437784576e-01
4.235434900086388343e-01, 9.058757707717444152e-01
4.241126418071726745e-01, 9.056094451027666414e-01
4.246816261392605818e-01, 9.053427618420071266e-01
4.252504427802316078e-01, 9.050757210947695253e-01
4.258190915054810288e-01, 9.048083229664981575e-01
4.263875720904704569e-01, 9.045405675627786746e-01
4.269558843107277846e-01, 9.042724549893380592e-01
4.275240279418475731e-01, 9.040039853520438484e-01
4.280920027594907196e-01, 9.037351587569049105e-01
4.286598085393850677e-01, 9.034659753100710011e-01
4.292274450573249078e-01, 9.031964351178325412e-01
4.297949120891716435e-01, 9.029265382866211720e-01
4.303622094108533469e-01, 9.026562849230092000e-01
4.309293367983652590e-01, 9.023856751337097082e-01
4.314962940277696779e-01, 9.021147090255764445e-01
4.320630808751961260e-01, 9.018433867056040443e-01
4.326296971168413497e-01, 9.015717082809276972e-01
4.331961425289694856e-01, 9.012996738588230361e-01
4.337624168879121167e-01, 9.010272835467065811e-01
4.343285199700683274e-01, 9.007545374521351844e-01
4.348944515519050369e-01, 9.004814356828061417e-01
4.354602114099566101e-01, 9.002079783465574137e-01
4.360257993208253580e-01, 8.999341655513670712e-01
4.365912150611814813e-01, 8.996599974053537396e-01
4.371564584077631266e-01, 8.993854740167764872e-01
4.377215291373766082e-01, 8.991105954940341594e-01
4.382864270268961859e-01, 8.988353619456664889e-01
4.388511518532646205e-01, 8.985597734803527636e-01
4.394157033934928958e-01, 8.982838302069128256e-01
4.399800814246603853e-01, 8.980075322343066269e-01
4.405442857239150189e-01, 8.977308796716338968e-01
4.411083160684733384e-01, 8.974538726281344747e-01
4.416721722356204971e-01, 8.971765112131884212e-01
4.422358540027105933e-01, 8.968987955363153519e-01
4.427993611471663371e-01, 8.966207257071751036e-01
4.433626934464796610e-01, 8.963423018355670679e-01
4.439258506782113867e-01, 8.960635240314307470e-01
4.444888326199913919e-01, 8.957843924048449757e-01
4.450516390495189434e-01, 8.955049070660286992e-01
4.456142697445625300e-01, 8.952250681253403064e-01
4.461767244829600298e-01, 8.949448756932779636e-01
4.467390030426187653e-01, 8.946643298804792810e-01
4.473011052015157252e-01, 8.943834307977214237e-01
4.478630307376974540e-01, 8.941021785559211121e-01
4.484247794292802736e-01, 8.938205732661345104e-01
4.489863510544503389e-01, 8.935386150395571159e-01
4.495477453914636934e-01, 8.932563039875238697e-01
4.501089622186464911e-01, 8.929736402215090463e-01
4.506700013143948302e-01, 8.926906238531260307e-01
4.512308624571750859e-01, 8.924072549941276522e-01
4.517915454255238550e-01, 8.921235337564057399e-01
4.523520499980480669e-01, 8.918394602519914560e-01
4.529123759534252058e-01, 8.915550345930548515e-01
4.534725230704031995e-01, 8.912702568919051993e-01
4.540324911278005304e-01, 8.909851272609906614e-01
4.545922799045065132e-01, 8.906996458128985106e-01
4.551518891794812394e-01, 8.904138126603546866e-01
4.557113187317555769e-01, 8.901276279162243510e-01
4.562705683404313928e-01, 8.898410916935111103e-01
4.568296377846817191e-01, 8.895542041053577931e-01
4.573885268437505869e-01, 8.892669652650455614e-01
4.579472352969533033e-01, 8.889793752859943554e-01
4.585057629236765075e-01, 8.886914342817631152e-01
4.590641095033782815e-01, 8.884031423660490034e-01
4.596222748155881499e-01, 8.881144996526877389e-01
4.601802586399071360e-01, 8.878255062556539290e-01
4.607380607560080388e-01, 8.875361622890601820e-01
4.612956809436353223e-01, 8.872464678671579952e-01
4.618531189826054484e-01, 8.869564231043367553e-01
4.624103746528065439e-01, 8.866660281151246270e-01
4.629674477341990113e-01, 8.863752830141878869e-01
4.635243380068151398e-01, 8.860841879163310342e-01
4.640810452507595496e-01, 8.857927429364966798e-01
4.646375692462090812e-01, 8.855009481897657686e-01
4.651939097734128503e-01, 8.852088037913573570e-01
4.657500666126925815e-01, 8.849163098566283914e-01
4.663060395444423856e-01, 8.846234665010740406e-01
4.668618283491290932e-01, 8.843302738403273633e-01
4.674174328072921436e-01, 8.840367319901591969e-01
4.679728526995438620e-01, 8.837428410664784906e-01
4.685280878065694043e-01, 8.834486011853318610e-01
4.690831379091269238e-01, 8.831540124629039257e-01
4.696380027880475150e-01, 8.828590750155167477e-01
4.701926822242354920e-01, 8.825637889596303909e-01
4.707471759986685544e-01, 8.822681544118423647e-01
4.713014838923973993e-01, 8.819721714888878461e-01
4.718556056865463311e-01, 8.816758403076396799e-01
4.724095411623130958e-01, 8.813791609851079345e-01
4.729632901009689361e-01, 8.810821336384404567e-01
4.735168522838588689e-01, 8.807847583849224282e-01
4.740702274924016302e-01, 8.804870353419762541e-01
4.746234155080896744e-01, 8.801889646271618961e-01
4.751764161124894525e-01, 8.798905463581764286e-01
4.757292290872414675e-01, 8.795917806528542604e-01
4.762818542140602185e-01, 8.792926676291669130e-01
4.768342912747344231e-01, 8.789932074052232425e-01
4.773865400511270729e-01, 8.786934000992687732e-01
4.779386003251754889e-01, 8.783932458296865864e-01
4.784904718788913769e-01, 8.780927447149964316e-01
4.790421544943609944e-01, 8.777918968738551708e-01
4.795936479537452612e-01, 8.774907024250564458e-01
4.801449520392798709e-01, 8.771891614875308996e-01
4.806960665332748461e-01, 8.768872741803460658e-01
4.812469912181157605e-01, 8.765850406227058134e-01
4.817977258762624615e-01, 8.762824609339512349e-01
4.823482702902503472e-01, 8.759795352335598695e-01
4.828986242426895337e-01, 8.756762636411459244e-01
4.834487875162657433e-01, 8.753726462764600535e-01
4.839987598937396385e-01, 8.750686832593898012e-01
4.845485411579474877e-01, 8.747643747099586031e-01
4.850981310918008327e-01, 8.744597207483270074e-01
4.856475294782869878e-01, 8.741547214947914535e-01
4.861967361004687072e-01, 8.738493770697849383e-01
4.867457507414846285e-01, 8.735436875938767942e-01
4.872945731845489403e-01, 8.732376531877723558e-01
4.878432032129520479e-01, 8.729312739723136261e-01
4.883916406100602403e-01, 8.726245500684780554e-01
4.889398851593155793e-01, 8.723174815973799845e-01
4.894879366442367319e-01, 8.720100686802690904e-01
4.900357948484181936e-01, 8.717023114385317184e-01
4.905834595555311761e-01, 8.713942099936896613e-01
4.911309305493227750e-01, 8.710857644674009359e-01
4.916782076136171908e-01, 8.707769749814591176e-01
4.922252905323146743e-01, 8.704678416577940059e-01
4.927721790893924703e-01, 8.701583646184708476e-01
4.933188730689043178e-01, 8.698485439856907808e-01
4.938653722549811165e-01, 8.695383798817905019e-01
4.944116764318302604e-01, 8.692278724292423764e-01
4.949577853837365815e-01, 8.689170217506542171e-01
4.955036988950615728e-01, 8.686058279687698391e-01
4.960494167502443319e-01, 8.682942912064678387e-01
4.965949387338008392e-01, 8.679824115867628143e-01
4.971402646303247352e-01, 8.676701892328044785e-01
4.976853942244867102e-01, 8.673576242678778803e-01
4.982303273010353917e-01, 8.670447168154034046e-01
4.987750636447966235e-01, 8.667314669989367726e-01
4.993196030406741870e-01, 8.664178749421687087e-01
4.998639452736496902e-01, 8.661039407689251624e-01
5.004080901287821792e-01, 8.657896646031670862e-01
5.009520373912091928e-01, 8.654750465689906580e-01
5.014957868461458190e-01, 8.651600867906269476e-01
5.020393382788854719e-01, 8.648447853924418061e-01
5.025826914747997254e-01, 8.645291424989364204e-01
5.031258462193386460e-01, 8.642131582347462038e-01
5.036688022980301271e-01, 8.638968327246419054e-01
5.042115594964809988e-01, 8.635801660935287227e-01
5.047541176003763619e-01, 8.632631584664466340e-01
5.052964763954802541e-01, 8.629458099685702877e-01
5.058386356676348727e-01, 8.626281207252090022e-01
5.063805952027617963e-01, 8.623100908618063221e-01
5.069223547868609847e-01, 8.619917205039406838e-01
5.074639142060116681e-01, 8.616730097773247499e-01
5.080052732463717913e-01, 8.613539588078057418e-01
5.085464316941790130e-01, 8.610345677213648852e-01
5.090873893357493740e-01, 8.607148366441181864e-01
5.096281459574789618e-01, 8.603947657023155449e-01
5.101687013458428011e-01, 8.600743550223411971e-01
5.107090552873956302e-01, 8.597536047307134943e-01
5.112492075687712356e-01, 8.594325149540849029e-01
5.117891579766837840e-01, 8.591110858192420041e-01
5.123289062979267117e-01, 8.587893174531051610e-01
5.128684523193730582e-01, 8.584672099827290737e-01
5.134077958279762433e-01, 8.581447635353017800e-01
5.139469366107692894e-01, 8.578219782381457659e-01
5.144858744548654883e-01, 8.574988542187169660e-01
5.150246091474579568e-01, 8.571753916046050970e-01
5.155631404758204139e-01, 8.568515905235336572e-01
5.161014682273065146e-01, 8.565274511033598159e-01
5.166395921893507381e-01, 8.562029734720741914e-01
5.171775121494674998e-01, 8.558781577578010724e-01
5.177152278952521502e-01, 8.555530040887981968e-01
5.182527392143806422e-01, 8.552275125934567512e-01
5.187900458946094195e-01, 8.549016834003012599e-01
5.193271477237759726e-01, 8.545755166379899181e-01
5.198640444897987267e-01, 8.542490124353135927e-01
5.204007359806765987e-01, 8.539221709211970435e-01
5.209372219844902174e-01, 8.535949922246978128e-01
5.214735022894008143e-01, 8.532674764750067808e-01
5.220095766836513329e-01, 8.529396238014477216e-01
5.225454449555655412e-01, 8.526114343334776358e-01
5.230811068935488084e-01, 8.522829082006864176e-01
5.236165622860882163e-01, 8.519540455327969664e-01
5.241518109217518928e-01, 8.516248464596650747e-01
5.246868525891901225e-01, 8.512953111112790960e-01
5.252216870771344581e-01, 8.509654396177607216e-01
5.257563141743986090e-01, 8.506352321093636482e-01
5.262907336698779970e-01, 8.503046887164750212e-01
